https://su2code.github.io/,software_specific_website
https://tesarrec.web.app/sustainability,software_specific_website
http://mriphysics.github.io,software_specific_website
https://bitbucket.org/TonyBagnall/time-series-classification,public_commercial_code_repo
http://www.timeseriesclassification.com,discipline_software_repo
https://smallareahealthstatisticsunit.github.io/algae/index.html,software_specific_website
https://gammacombo.github.io,software_specific_website
https://timcornwell.gitlab.io/eMERLIN_RASCIL_pipeline/,public_commercial_code_repo
https://github.com/rainsworth/eMERLIN-IRIS,public_commercial_code_repo
https://github.com/zooniverse/panoptes-python-client,public_commercial_code_repo
https://github.com/scbirlab/hts-tools,public_commercial_code_repo
https://github.com/lancs-net/wayfinder,public_commercial_code_repo
https://cran.r-project.org/web/packages/anomaly/index.html,public_noncommercial_package_repo
https://github.com/ng-cdi/neat,public_commercial_code_repo
https://github.com/DataPlaneBroker/DPB,public_commercial_code_repo
https://github.com/fruzsinaagocs/oscode,public_commercial_code_repo
https://github.com/sknepneklab/SAMoS,public_commercial_code_repo
http://www.astro.cardiff.ac.uk/~spxap/MIDAC_2019/MIDAC_PIPELINE/,institutional
http://arxiv.org/abs/1906.09996,preprint_site
https://github.com/danielwilhelm/Matlab-data-coll,public_commercial_code_repo
https://github.com/TimothyADavis/KinMSpy/tree/dev,public_commercial_code_repo
https://github.com/rigdenlab/conkit,public_commercial_code_repo
https://github.com/rigdenlab/SWAMP,public_commercial_code_repo
https://www.ccp4.ac.uk/html/slicendice.html,institutional
https://github.com/rigdenlab/MrParse,public_commercial_code_repo
https://github.com/rigdenlab/crops,public_commercial_code_repo
https://www.biorxiv.org/content/10.1101/553560v1,preprint_site
https://www.biorxiv.org/content/10.1101/553560v1,preprint_site
https://jennasimit.github.io/flashfm/,software_specific_website
https://github.com/jrmaddison/tlm_adjoint,public_commercial_code_repo
https://github.com/flaxsearch/BioSolr/,public_commercial_code_repo
https://www.lammps.org,software_specific_website
https://github.com/socialmediaprov/smrdc,public_commercial_code_repo
https://github.com/ptravers/fsc,public_commercial_code_repo
https://github.com/linron84/pygoodreads,public_commercial_code_repo
https://github.com/charlieegan3/standpoint,public_commercial_code_repo
https://github.com/socialmediaprov/ontologies,public_commercial_code_repo
http://pma.nuff.ox.ac.uk,institutional
http://www.gwoptics.org/finesse/,software_specific_website
http://www.gwoptics.org/finesse/,software_specific_website
https://elifesciences.org/articles/74447,publisher
https://github.com/albespalov/Stochastic_T-IFISS,public_commercial_code_repo
https://github.com/wattes,public_commercial_code_repo
https://github.com/apchsh/SAFPhot,public_commercial_code_repo
https://infobiotics.org,software_specific_website
https://vimeo.com/237882619,video
https://github.com/EPCCed/lammps/tree/feature-sh-dem,public_commercial_code_repo
https://arxiv.org/abs/1901.03319,preprint_site
https://sussex.figshare.com/articles/software/Simulation_Code_for_the_paper_The_effect_of_the_electric_trapping_field_on_state-selective_loading_of_molecules_into_rf_ion_traps_/13063628,public_noncommercial_archive_repo
https://github.com/urbanbigdatacentre/ubdc-airbnb,public_commercial_code_repo
https://github.com/profrichharris/MLID,public_commercial_code_repo
https://isabelle-utp.york.ac.uk/,institutional
https://github.com/LSDtopotools/LSDTopoTools2,public_commercial_code_repo
https://bitbucket.org/em459/ellipticsolvergpu,public_commercial_code_repo
https://bitbucket.org/em459/tensorproductmultigrid,public_commercial_code_repo
https://bitbucket.org/em459/tensorproductmultigrid,public_commercial_code_repo
https://github.com/connor-lab/vapor,public_commercial_code_repo
https://github.com/reframing-imperial-war/riw,public_commercial_code_repo
https://github.com/ijmarshall/robotsearch,public_commercial_code_repo
http://mi.eng.cam.ac.uk/projects/cued-rnnlm/,institutional
https://github.com/CSTR-Edinburgh/merlin,public_commercial_code_repo
https://github.com/AlphaGenes/AlphaPeel,public_commercial_code_repo
https://github.com/AlphaGenes/AlphaSimR,public_commercial_code_repo
https://github.com/AlphaGenes,public_commercial_code_repo
https://isabelle-utp.york.ac.uk/,institutional
https://github.com/Falmouth-Games-Academy/AugmentedTelegrapher,public_commercial_code_repo
https://arxiv.org/abs/1908.06060,preprint_site
https://wmcoombs.github.io/,software_specific_website
http://www.ee.ic.ac.uk/ICLOCS/,institutional
http://www.acousticsensing.co.uk/,Non-responsive
https://ui.adsabs.harvard.edu/abs/2019MNRAS.489..771N/abstract,international_institutional
https://github.com/aneeshnaik/smoggy,public_commercial_code_repo
https://github.com/ESMValGroup/ESMValTool,public_commercial_code_repo
https://github.com/pmlmodelling/ncplot,public_commercial_code_repo
https://github.com/pmlmodelling/nctoolkit,public_commercial_code_repo
https://meetingorganizer.copernicus.org/EGU22/EGU22-5807.html,conference site
https://eprints.soton.ac.uk/428655/,institutional
https://github.com/valeriupredoi/bgcval2,public_commercial_code_repo
https://github.com/ESMValGroup/ESMValTool,public_commercial_code_repo
https://eprints.soton.ac.uk/428655/,institutional
https://lsds.doc.ic.ac.uk/content/flowwatcher-defending-against-data-disclosure-vulnerabilities-web-applications,institutional
http://visual.cs.ucl.ac.uk/pubs/softshadows/,institutional
http://visual.cs.ucl.ac.uk/pubs/handwriting/,institutional
https://pubmed.ncbi.nlm.nih.gov/34497419/,publisher
https://github.com/unikraft/loupe,public_commercial_code_repo
https://olivierpierre.github.io/project-flexcap/,software_specific_website
https://anvio.org/help/main/programs/anvi-script-reformat-bam/,software_specific_website
https://bioconda.github.io/recipes/metaprokka/README.html,software_specific_website
https://gillianplatform.github.io/,software_specific_website
https://github.com/ome/omero-mapr,public_commercial_code_repo
https://github.com/IDR/infrastructure,public_commercial_code_repo
https://onetep.org/,software_specific_website
https://wiki.ceh.ac.uk/display/rpemain/Wildlife+transfer,institutional
https://github.com/pruemmer/ostrich,public_commercial_code_repo
https://bitbucket.org/TreePed/treeped,public_commercial_code_repo
http://cshore.cs.rhul.ac.uk,institutional
https://github.com/matthewhague/sat-css-tool,public_commercial_code_repo
https://scholar.google.co.uk/citations?user=Z-vuWzkAAAAJ&hl=en,search site
https://olivierpierre.github.io/project-flexcap/,software_specific_website
https://github.com/ssrg-vt/hermitux,public_commercial_code_repo
https://github.com/lancs-net/wayfinder,public_commercial_code_repo
https://github.com/unikraft/loupe,public_commercial_code_repo
https://github.com/project-flexos/unikraft,public_commercial_code_repo
https://github.com/psiz-org/psiz/releases/tag/v0.8.0,public_commercial_code_repo
https://github.com/psiz-org/psiz/releases/tag/v0.10.0,public_commercial_code_repo
https://github.com/psiz-org/psiz/releases/tag/v0.9.0,public_commercial_code_repo
https://github.com/tspooner/rsrl,public_commercial_code_repo
https://github.com/hughjonesd/huxtable,public_commercial_code_repo
https://gitlab.com/rob.izzard/librinterpolate,public_commercial_code_repo
https://gitlab.com/rob.izzard/libmemoize,public_commercial_code_repo
https://www.3ds.com/assets/invest/2024-02/whatsnew-biovia-materials-studio-2024.pdf,commercial website
https://github.com/diffqc/dqc,public_commercial_code_repo
https://arxiv.org/abs/2010.01921,preprint_site
http://www.gridqtl.org.uk,"forum, mailinglist, blog"
https://github.com/simondaout/PyGdalSAR,public_commercial_code_repo
https://github.com/sheffieldnlp/AMR2Text-summ,public_commercial_code_repo
https://github.com/erwinverwichte/ev_tools,public_commercial_code_repo
https://h1jet.hepforge.org/,software_specific_website
https://github.com/johnveitch/cpnest,public_commercial_code_repo
http://www.psics.org,software_specific_website
https://www.biorxiv.org/content/10.1101/320416v1,preprint_site
https://iopscience.iop.org/article/10.1088/1361-6463/ab0261/meta,publisher
https://www.biorxiv.org/content/10.1101/320416v1,preprint_site
https://github.com/grace-hc-lu/NI_network,public_commercial_code_repo
https://github.com/alexthiery/10x_neural_tube/blob/master/suppl_files/TissueCollection.png,public_commercial_code_repo
https://github.com/grace-hc-lu/DREiVe,public_commercial_code_repo
https://waterproofing-data.ubdc.ac.uk,institutional
https://github.com/biospi/seamass,public_commercial_code_repo
https://basp-group.github.io/BASPLib/,software_specific_website
https://arxiv.org/abs/2002.05626,preprint_site
https://github.com/xdslproject/devito,public_commercial_code_repo
https://github.com/xdslproject/ftn,public_commercial_code_repo
https://mlir.llvm.org/docs/Dialects/MPI/,project or consortium
https://github.com/dovstekellab/mcmc-pma,public_commercial_code_repo
http://www.acceleratar.uk/,project or consortium
https://github.com/pynbody/pynbody/pull/487,public_commercial_code_repo
https://github.com/blrzsvrzs/nucleolus,public_commercial_code_repo
https://gyrokinetics.gitlab.io/gs2/,public_commercial_code_repo
https://github.com/mabarnes/stella,public_commercial_code_repo
https://arxiv.org/abs/2011.10009,preprint_site
https://github.com/Jammy2211/PyAutoLens,public_commercial_code_repo
http://logiciels.pierrecouprie.fr/?page_id=402,software_specific_website
https://github.com/rsnape/cascade,public_commercial_code_repo
https://github.com/NaaS/ocaml-openflow,public_commercial_code_repo
https://github.com/UCL-CERU/CESMapper,public_commercial_code_repo
https://github.com/a-griffiths/AutoSpec,public_commercial_code_repo
https://github.com/rjw57/starman/,public_commercial_code_repo
https://github.com/rjw57/dtcwt,public_commercial_code_repo
https://github.com/antoninifabio/BHBdynamics,public_commercial_code_repo
https://github.com/mgieles/clusterbh,public_commercial_code_repo
https://github.com/carlrodriguez/kozai,public_commercial_code_repo
http://web4.cs.ucl.ac.uk/research/vis/toast/index.html,institutional
https://people.maths.bris.ac.uk/~matyd/newton/,institutional
http://www.dissect.ed.ac.uk,institutional
https://bitbucket.org/ramonbsc/pypcazip,public_commercial_code_repo
https://github.com/belaplatform/pybela,public_commercial_code_repo
https://github.com/steuernb/MutantHunter/,public_commercial_code_repo
https://github.com/johnveitch/cpnest,public_commercial_code_repo
https://github.com/mqbssppe/cjBitSeq/wiki,public_commercial_code_repo
http://bitseq.github.io/,software_specific_website
https://ekaden.github.io,software_specific_website
https://github.com/magnusmorton/pycket/tree/runtime_trace_analysis,public_commercial_code_repo
https://github.com/agnesedaniele/GridPythonModule,public_commercial_code_repo
https://github.com/Mikolaj-A-Kowalski/test-sampler/tree/master,public_commercial_code_repo
http://www.cs.man.ac.uk/~schmidt/spass-tab/,institutional
https://github.com/jovanbulck/0xbadc0de,public_commercial_code_repo
https://github.com/pandora-tee,public_commercial_code_repo
https://github.com/zt-chen/PMFault,public_commercial_code_repo
http://gabrielegan.com/WAN/,personal website
https://github.com/reillytilbury/coppafish,public_commercial_code_repo
https://github.com/thehyve/fairspace,public_commercial_code_repo
https://foodcase.org/,software_specific_website
https://github.com/bartongroup/RATS,public_commercial_code_repo
https://github.com/GaetanBenoitDev/metaMDBG,public_commercial_code_repo
https://github.com/JuusolaLab/Microsaccadic_Sampling_Paper,public_commercial_code_repo
https://franciscrickinstitute.github.io/dm3d-pages/tutorial.html,software_specific_website
https://github.com/torressancheza/ias,public_commercial_code_repo
https://dmphillippo.github.io/multinma/,software_specific_website
https://dmphillippo.github.io/multinma/,software_specific_website
https://dmphillippo.github.io/multinma/,software_specific_website
https://cran.r-project.org/web/packages/mgcv/index.html,public_noncommercial_package_repo
http://davidbekaert.com/,personal website
https://github.com/justyncw/STAR_MELT,public_commercial_code_repo
https://github.com/sktime/sktime-dl,public_commercial_code_repo
https://data.cdrc.ac.uk,institutional
http://www.transsys.net/,software_specific_website
https://github.com/chriswaudby/qq-hahnecho/,public_commercial_code_repo
http://mofem.eng.gla.ac.uk/mofem/html/index.html,institutional
https://github.com/krcools/BEAST.jl,public_commercial_code_repo
http://arxiv.org/abs/1511.04285,preprint_site
https://github.com/consult-kcl/drug-interaction,public_commercial_code_repo
https://github.com/biobankinguk/biobankinguk,public_commercial_code_repo
https://workflowhub.eu/workflows/471,public_noncommercial_package_repo
https://github.com/stefano-bragaglia/XHAIL,public_commercial_code_repo
https://github.com/ralna/Normal_DD,public_commercial_code_repo
https://github.com/sodestream/acl2023-email-da-dataset,public_commercial_code_repo
https://github.com/sodestream/acl2023-tracing-linguistic-markers,public_commercial_code_repo
https://github.com/BinPro/CONCOCT,public_commercial_code_repo
https://github.com/capreolus-ir/diffir,public_commercial_code_repo
https://github.com/grill-lab/taskmad,public_commercial_code_repo
https://pylag.readthedocs.io/en/latest/,documentation_site
https://github.com/bernard24/ConvexTensor,public_commercial_code_repo
https://digitalinclusiontoolkit.org/,project or consortium
https://github.com/chai-project,public_commercial_code_repo
https://github.com/WSpiller,public_commercial_code_repo
https://www.cosmos.esa.int/web/gaia/early-data-release-3,software_specific_website
https://github.com/ziaursani/parsley_root,public_commercial_code_repo
https://github.com/Goobley/Radynversion,public_commercial_code_repo
https://github.com/Goobley/Lightweaver,public_commercial_code_repo
http://radar-base.org,software_specific_website
https://arxiv.org/abs/1912.10166,preprint_site
https://github.com/ProjectPyRhO/PyRhO,public_commercial_code_repo
https://github.com/hazeld/action-modifiers,public_commercial_code_repo
https://github.com/hazeld/rank-aware-attention-network,public_commercial_code_repo
https://github.com/violetamenendez/svs-sparse-novel-view,public_commercial_code_repo
https://soft-dev.org/src/grmtools/,institutional_group
https://github.com/computermacgyver/twitter-python,public_commercial_code_repo
https://kcl.figshare.com/articles/software/SPAD_Linearization_Code/20411565,public_noncommercial_archive_repo
https://opentidalfarm.readthedocs.io/en/latest/,documentation_site
https://zenodo.org/records/10534961,public_noncommercial_archive_repo
https://zenodo.org/records/8169146,public_noncommercial_archive_repo
https://github.com/parkmh/bcempaper,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/Caravagene,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/crazydoc,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/zymp,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/DnaFeaturesViewer,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/SBOL-Visual-CSS,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/Plateo,public_commercial_code_repo
https://edinburgh-genome-foundry.github.io/genedom/,software_specific_website
https://github.com/Edinburgh-Genome-Foundry/codon-usage-tables,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/GoldenHinges,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/DnaChisel,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/sequenticon,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/Primavera,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/BandWitch,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/topkappy,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/DnaCauldron,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/kappagate,public_commercial_code_repo
http://ico2s.org/software/vrmlgen.html,project or consortium
https://arxiv.org/abs/2201.03339,preprint_site
https://www.seedstor.ac.uk/,institutional
http://www.ccp4.ac.uk/download/,institutional
https://robotic-esp.com/code/tmitstar/,institutional_group
https://github.com/MicroPasts,public_commercial_code_repo
https://github.com/MicroPasts/MicroPasts-Scripts,public_commercial_code_repo
https://github.com/MicroPasts,public_commercial_code_repo
https://github.com/MicroPasts/MicroPasts-Scripts,public_commercial_code_repo
https://github.com/MicroPasts,public_commercial_code_repo
https://github.com/MicroPasts/MicroPasts-3Dview,public_commercial_code_repo
https://github.com/MicroPasts,public_commercial_code_repo
https://github.com/MicroPasts/romanImperialCoins,public_commercial_code_repo
https://github.com/MicroPasts,public_commercial_code_repo
https://joss.theoj.org/papers/10.21105/joss.02732,software_paper
https://iopscience.iop.org/article/10.3847/1538-4357/ac2c71,publisher
https://github.com/ImperialCollegeLondon/epidemia,public_commercial_code_repo
https://github.com/jstockwin/EpiEstimApp,public_commercial_code_repo
https://mandrake.readthedocs.io/en/latest/,documentation_site
https://github.com/Crop-Phenomics-Group/Leaf-GP/releases,public_commercial_code_repo
https://github.com/DynamicGenetics/Epicosm,public_commercial_code_repo
https://github.com/CLOSER-Cohorts/CMIE,public_commercial_code_repo
https://github.com/CLOSER-Cohorts/CLOSER-Repository-Ingester,public_commercial_code_repo
https://github.com/CLOSER-Cohorts/ddiprofile,public_commercial_code_repo
https://github.com/ddialliance/ddimodel,public_commercial_code_repo
https://cran.r-project.org/web/packages/CARBayesST/index.html,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/BradleyTerryScalable/index.html,public_noncommercial_package_repo
https://github.com/louisaslett/mlmc,public_commercial_code_repo
https://cran.r-project.org/web/packages/PlackettLuce/index.html,public_noncommercial_package_repo
https://r-forge.r-project.org/projects/r-hydro/,public_noncommercial_package_repo
http://cvitolo.github.io/r_pure/,software_specific_website
https://r-forge.r-project.org/R/?group_id=411,public_noncommercial_package_repo
https://github.com/adobe/trustmark,public_commercial_code_repo
https://orda.shef.ac.uk/articles/software/Code_for_Nonlinear_Rydberg_exciton-polaritons_in_Cu2O_microcavities/25233025,institutional
https://github.com/perishky/dmrff,public_commercial_code_repo
https://github.com/garrettj403/QMix,public_commercial_code_repo
https://github.com/alexarice/lin_inf,public_commercial_code_repo
https://github.com/saluzzi/TT-Gradient-Cross,public_commercial_code_repo
https://github.com/dolgov/TT-HJB,public_commercial_code_repo
https://opensbli.github.io/,software_specific_website
https://www.theoj.org/joss-papers/joss.05813/10.21105.joss.05813.pdf,software_paper
https://topas-nbio.readthedocs.io/en/latest/getting-started/Members.html,documentation_site
https://gitlab.com/rob.izzard/librinterpolate,public_commercial_code_repo
https://gitlab.com/rob.izzard/libmemoize,public_commercial_code_repo
https://gitlab.com/binary_c/binary_c-python,public_commercial_code_repo
https://gitlab.com/rob.izzard/libcdict,public_commercial_code_repo
https://github.com/ronnyerrmann/exohspec/,public_commercial_code_repo
http://www.informatics.sussex.ac.uk/research/projects/PL4HOStore/crowfoot/,institutional
https://arxiv.org/abs/1809.03842,preprint_site
https://github.com/ekazakos/MTCN,public_commercial_code_repo
https://github.com/epic-kitchens/VISOR-VIS,public_commercial_code_repo
https://github.com/tobyperrett/trx,public_commercial_code_repo
https://github.com/epic-kitchens/epic-Fields-code,public_commercial_code_repo
https://github.com/ekazakos/auditory-slow-fast,public_commercial_code_repo
https://figshare.manchester.ac.uk/articles/software/GPR_analysis_script_for_LUNL_radiation_dataset/14152058,institutional
https://figshare.manchester.ac.uk/articles/software/GPR_analysis_script_for_JSI_radiation_dataset/14152061,institutional
https://github.com/gearmonkey/pyrg,public_commercial_code_repo
https://github.com/TransformingMusicology/mei-tmus,public_commercial_code_repo
https://github.com/TransformingMusicology/adb-test-framework,public_commercial_code_repo
https://github.com/ironchicken/musak-annotations,public_commercial_code_repo
https://github.com/oerc-music/meld,public_commercial_code_repo
https://github.com/oerc-music/salt,public_commercial_code_repo
https://github.com/oerc-music/slobr-ui,public_commercial_code_repo
https://gitlab.com/rob.izzard/libcdict,public_commercial_code_repo
https://gitlab.com/binary_c/binary_c-python,public_commercial_code_repo
https://gitlab.com/rob.izzard/libmemoize,public_commercial_code_repo
https://gitlab.com/rob.izzard/librinterpolate,public_commercial_code_repo
https://github.com/marcyin/siac,public_commercial_code_repo
https://figshare.com/articles/software/Isabelle_HOL_files_for_Unifying_Operational_Weak_Memory_Verification_An_Axiomatic_Approach_/19779415,public_noncommercial_archive_repo
https://figshare.com/articles/software/Isabelle_HOL_files_for_Mechanised_Operational_Reasoning_for_C11_Programs_with_Relaxed_Dependencies_/21507636,public_noncommercial_archive_repo
https://github.com/Goobley/Radynversion,public_commercial_code_repo
https://github.com/kingsBSD/odopds-dev,public_commercial_code_repo
https://github.com/kingsBSD/MobileMiner/tree/funf,public_commercial_code_repo
https://github.com/millanek/fineRADstructure,public_commercial_code_repo
https://github.com/dkoslicki/MetaPalette,public_commercial_code_repo
https://github.com/bioprojects/orderedPainting,public_commercial_code_repo
https://github.com/dprice80/mni2fs,public_commercial_code_repo
https://github.com/quantum-exeter/SpiDy.jl,public_commercial_code_repo
https://github.com/ExoMol/Duo,public_commercial_code_repo
http://langsrv.astro.cf.ac.uk/HIA/HIA.html,institutional
https://github.com/iandol/opticka/tree/v1.004,public_commercial_code_repo
https://github.com/Aqdus01/HiddenKnowledge,public_commercial_code_repo
https://grassroots.tools,project or consortium
https://grassroots.tools,project or consortium
https://github.com/krasileva-group/scvep,public_commercial_code_repo
https://github.com/cschu/royal_dragen,public_commercial_code_repo
https://drops.dagstuhl.de/entities/document/10.4230/DARTS.8.2.9,publisher
https://drops.dagstuhl.de/entities/document/10.4230/DARTS.8.2.21,publisher
https://drops.dagstuhl.de/entities/document/10.4230/LIPIcs.CONCUR.2022.35,publisher
https://drops.dagstuhl.de/entities/document/10.4230/DARTS.9.2.10,publisher
http://www.prismmodelchecker.org/qprover/,software_specific_website
http://www.prismmodelchecker.org/,software_specific_website
https://figshare.com/articles/software/riboviz_software_for_analysis_and_visualization_of_ribosome_profiling_datasets/12624200/3,public_noncommercial_archive_repo
https://figshare.com/articles/software/Options_for_RiboViz_workflow_management/13147979,public_noncommercial_archive_repo
https://figshare.com/articles/software/riboviz_software_for_analysis_and_visualization_of_ribosome_profiling_datasets/12624200,public_noncommercial_archive_repo
https://github.com/quadram-institute-bioscience/tatajuba,public_commercial_code_repo
https://github.com/andrewjpage/krocus,public_commercial_code_repo
https://github.com/quadram-institute-bioscience/uvaia,public_commercial_code_repo
https://github.com/quadram-institute-bioscience/super_distance,public_commercial_code_repo
https://github.com/quadram-institute-bioscience/socru,public_commercial_code_repo
https://github.com/quadram-institute-bioscience/albatradis,public_commercial_code_repo
https://github.com/quadram-institute-bioscience/galru,public_commercial_code_repo
https://github.com/telatin/covtobed,public_commercial_code_repo
https://github.com/andrewjpage/tiptoft,public_commercial_code_repo
https://github.com/quadram-institute-bioscience/ronaldo,public_commercial_code_repo
https://github.com/quadram-institute-bioscience/peroba,public_commercial_code_repo
https://github.com/connor-lab/vapor,public_commercial_code_repo
https://github.com/MicroNanoFlows,public_commercial_code_repo
https://github.com/ma-tech,public_commercial_code_repo
https://figshare.com/articles/software/coagSim/13007645,public_noncommercial_archive_repo
https://figshare.com/articles/software/hepatitisModelling/19740364,public_noncommercial_archive_repo
https://amplemr.wordpress.com/,software_specific_website
https://github.com/rigdenlab/conkit,public_commercial_code_repo
https://github.com/COLA-Laboratory/DaNuoYi,public_commercial_code_repo
https://drops.dagstuhl.de/entities/document/10.4230/DARTS.8.2.21,publisher
https://drops.dagstuhl.de/entities/document/10.4230/DARTS.9.2.10,publisher
https://drops.dagstuhl.de/entities/document/10.4230/LIPIcs.CONCUR.2022.35,publisher
https://drops.dagstuhl.de/entities/document/10.4230/DARTS.8.2.9,publisher
https://github.com/LCAS/rosdistro/wiki,public_commercial_code_repo
https://github.com/June01/WFSAL-icmr21,public_commercial_code_repo
https://personalpages.manchester.ac.uk/staff/alessandro.patti/default.htm,institutional
http://www.ysbl.york.ac.uk/~cowtan/buccaneer/buccaneer.html,institutional
http://www.ysbl.york.ac.uk/~cowtan/nautilus/nautilus.html,institutional
http://www.ysbl.york.ac.uk/~cowtan/nautilus/nautilus.html,institutional
https://github.com/bartongroup/profDGE48,public_commercial_code_repo
https://github.com/bartongroup/RATS,public_commercial_code_repo
https://github.com/bartongroup/profDGE48,public_commercial_code_repo
https://github.com/bartongroup/RATS,public_commercial_code_repo
https://ccpn.ac.uk,institutional
https://github.com/NMRExchangeFormat/NEF/,public_commercial_code_repo
https://ccpn.ac.uk,institutional
https://ccpn.ac.uk,institutional
https://ccpn.ac.uk,institutional
https://ccpn.ac.uk,institutional
https://github.com/ml-evs/vfmcpp,public_commercial_code_repo
https://cran.r-project.org/web/packages/joineRmeta/index.html,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/joineR/,public_noncommercial_package_repo
https://bitbucket.org/nicofmay/readuntilstrategy/src/master/,public_commercial_code_repo
https://github.com/LooseLab/read_until_api_v2,public_commercial_code_repo
https://github.com/LooseLab/minotourcli,public_commercial_code_repo
https://github.com/EGA-archive/ont_readuntil_server,public_commercial_code_repo
https://www.mr-startrack.com/,software_specific_website
https://github.com/natevmp/hsc-vaf-dynamics,public_commercial_code_repo
https://github.com/andrewzm/MVST,public_commercial_code_repo
https://github.com/samcoveney/maGPy,public_commercial_code_repo
https://github.com/kath-o-reilly,public_commercial_code_repo
https://github.com/Mobile-Radicals/BARTER,public_commercial_code_repo
http://nso.narit.or.th,international_institutional
https://eprints.soton.ac.uk/428655/,institutional
https://meetingorganizer.copernicus.org/EGU22/EGU22-5807.html,conference site
https://eprints.soton.ac.uk/428655/,institutional
https://github.com/Hub-of-all-Things,public_commercial_code_repo
https://github.com/Hub-of-all-Things,public_commercial_code_repo
https://github.com/Hub-of-all-Things,public_commercial_code_repo
https://github.com/Hub-of-all-Things,public_commercial_code_repo
https://github.com/Hub-of-all-Things,public_commercial_code_repo
https://github.com/Hub-of-all-Things,public_commercial_code_repo
https://play.google.com/store/apps/details?id=org.cabi.ofra,commercial appstore
https://github.com/muthuvenkat/ChebiOntoViz/,public_commercial_code_repo
https://edinburgh-genome-foundry.github.io/genedom/,software_specific_website
https://github.com/Edinburgh-Genome-Foundry/DnaChisel,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/GoldenHinges,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/codon-usage-tables,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/topkappy,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/SBOL-Visual-CSS,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/BandWitch,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/kappagate,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/sequenticon,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/zymp,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/Primavera,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/Caravagene,public_commercial_code_repo
https://grassroots.tools,project or consortium
https://github.com/Rothamsted/bioknet-onto,public_commercial_code_repo
https://github.com/Crop-Phenomics-Group/Leaf-GP/releases,public_commercial_code_repo
https://www.biorxiv.org/content/10.1101/527184v1,preprint_site
https://grassroots.tools,project or consortium
https://github.com/billyfish/eirods-dav/releases/tag/1.4.1,public_commercial_code_repo
https://github.com/cluelab/eulersketch,public_commercial_code_repo
https://wipigroup.wordpress.com/software-and-codes/,project or consortium
https://joss.theoj.org/papers/10.21105/joss.01716,software_paper
https://github.com/epournaras/EPOS/tree/hard_constraints,public_commercial_code_repo
https://sysmic.ac.uk,institutional
https://sysmic.ac.uk,institutional
https://sysmic.ac.uk,institutional
https://sysmic.ac.uk,institutional
https://github.com/p-wolfe/network-histogram-code,public_commercial_code_repo
https://github.com/korcsmarosgroup/ViralLink,public_commercial_code_repo
https://github.com/UoK424/RAMSES_StegAware,public_commercial_code_repo
https://github.com/Ash1362/ray-based-quantitative-ultrasound-tomography,public_commercial_code_repo
https://github.com/AtmosFOAM/AMMM,public_commercial_code_repo
https://github.com/AtmosFOAM,public_commercial_code_repo
https://nerc-ceh.github.io/eddystore/,software_specific_website
https://github.com/robboyd/selectionBiasEffects/blob/master/DESCRIPTION,public_commercial_code_repo
https://gitlab.dune-project.org/extensions/dune-alugrid,public_commercial_code_repo
https://github.com/Living-with-machines/deduplify,public_commercial_code_repo
https://github.com/alan-turing-institute/defoe_visualization,public_commercial_code_repo
https://github.com/Living-with-machines/DiachronicEmb-BigHistData,public_commercial_code_repo
https://github.com/alan-turing-institute/defoe,public_commercial_code_repo
https://github.com/Living-with-machines/subsamplr,public_commercial_code_repo
https://github.com/davanstrien/flyswot,public_commercial_code_repo
https://github.com/Living-with-machines/jisc-wrangler,public_commercial_code_repo
https://github.com/AlphaGenes/AlphaSimR,public_commercial_code_repo
https://github.com/AlphaGenes,public_commercial_code_repo
https://github.com/TheScienceMuseum/heritage-connector-apis,public_commercial_code_repo
https://github.com/TheScienceMuseum/heritage-connector-vectors,public_commercial_code_repo
https://github.com/TheScienceMuseum/heritage-connector-deployment,public_commercial_code_repo
