http://edata.bham.ac.uk/545/,institutional
http://www.oerc.ox.ac.uk/projects/op2,institutional
http://www.ysbl.york.ac.uk/~cowtan/buccaneer/buccaneer.html,institutional
http://www.starlink.ac.uk/topcat/,institutional
http://corpora.lancs.ac.uk/lancsbox/,institutional
https://www.mtg.msm.cam.ac.uk/Codes/AIRSS,institutional
http://www.tech.dmu.ac.uk/~syang/Codes/dynamic_multicast_general.zip,institutional
http://www.gla.ac.uk/samuels/,institutional
http://www.ccpn.ac.uk/v3-software,institutional
http://www.ccpn.ac.uk/v3-software,institutional
https://ccpn.ac.uk,institutional
https://www.ccpn.ac.uk/,institutional
https://soft-dev.org/src/grmtools/,institutional
http://repository.liv.ac.uk/2023559/,institutional
http://livemusiclab.eecs.qmul.ac.uk/,institutional
https://code.soundsoftware.ac.uk/projects/smallbox,institutional
https://www.ccpn.ac.uk,institutional
http://www.ccpn.ac.uk/software/analysis,institutional
https://mathgen.stats.ox.ac.uk/genetics_software/shapeit/shapeit.html,institutional
https://ccpforge.cse.rl.ac.uk/gf/project/ccpi_itr/,institutional
http://personalpages.manchester.ac.uk/staff/paul.connolly/research/acpim01.html,institutional
https://doi.org/10.15131/shef.data.13713598.v1,institutional
https://figshare.shef.ac.uk/articles/composition/MATLAB_Codes_for_Remote_Steel_Section_Sizing_with_GoPro_Camera/13705654/1,institutional
http://www.cs.bham.ac.uk/research/projects/infotools/,institutional
http://corpora.lancs.ac.uk/lancsbox,institutional
https://nms.kcl.ac.uk/rll/CCL_doc/index.html,institutional
http://stfc.ac.uk/NPG/Default.aspx,institutional
http://staff.cs.manchester.ac.uk/~navarroe/research/dyverse/liveness/,institutional
http://seis.bris.ac.uk/~frwjb/esrc.html,institutional
http://www.biosciences-labs.bham.ac.uk/hidalgo/Software.html,institutional
http://www.biosciences-labs.bham.ac.uk/hidalgo/Software.html,institutional
http://www.biosciences-labs.bham.ac.uk/hidalgo/Software.html,institutional
https://git.exeter.ac.uk/mv286/hormonebayes,institutional
https://dna.physics.ox.ac.uk/,institutional
https://www.cl.cam.ac.uk/~tmj32/data/,institutional
https://eprints.soton.ac.uk/428655/,institutional
https://eprints.soton.ac.uk/428655/,institutional
http://pure.abdn.ac.uk:8080/portal/en/datasets/do-brain-networks-evolve-by-maximizing-their-information-flow-capacity(b880739d-44d1-49b2-89cd-a5724b59015e).html,institutional
http://pure.abdn.ac.uk:8080/portal/en/datasets/production-and-transfer-of-energy-and-information-in-hamiltonian-systems(ea452fe0-d8a2-4e22-a339-487a5f6bf605).html,institutional
https://pureportal.strath.ac.uk/en/datasets/occdem-a-program-to-generate-statistically-based-occupancy-and-oc,institutional
https://fg.oisin.rc-harwell.ac.uk/projects/clipper-python/,institutional
http://www.ccp4.ac.uk/download/,institutional
http://fg.oisin.rc-harwell.ac.uk/projects/clipper-progs/,institutional
http://www.ccp4.ac.uk/download/,institutional
http://ludwig.epcc.ed.ac.uk,institutional
https://srg.doc.ic.ac.uk/projects/pending-constraints/artifact.html,institutional
https://srg.doc.ic.ac.uk/projects/klee-segmem/,institutional
http://www.opic.ox.ac.uk/jsubtomo,institutional
http://ftp://ftp.essex.ac.uk/pub/oyster/polarization,institutional
https://alphagenes.roslin.ed.ac.uk/wp/software-2/alphafamimpute/,institutional
http://mi.eng.cam.ac.uk/~rwp/stradwin/,institutional
https://drops.dagstuhl.de/opus/volltexte/2020/13202/,institutional
http://homepages.cs.ncl.ac.uk/victor.khomenko/tools/UnfoldingTools/current/,institutional
https://figshare.shef.ac.uk/articles/software/TopoStats_-_an_automated_tracing_program_for_AFM_images/13103327/3,institutional
http://www.systemsneurophysiologylab.ls.manchester.ac.uk/code/analysis/,institutional
https://ccpforge.cse.rl.ac.uk/gf/project/ccpi_itr/,institutional
http://www.firthlab.path.cam.ac.uk/virad.html,institutional
https://gitlab.ecosystem-modelling.pml.ac.uk/fvcom/pyfvcom,institutional
https://www.cs.york.ac.uk/circus/RoboCalc/robotool/,institutional
http://www-wales.ch.cam.ac.uk/GMIN/,institutional
http://cmic.cs.ucl.ac.uk/camino//index.php?n=Tutorials.MCSimulator,institutional
http://cvssp.org/data/s3a/public/,institutional
http://cvssp.org/data/s3a/public/VISR,institutional
http://www.ee.ic.ac.uk/ICLOCS/,institutional
http://www.atm.ox.ac.uk/MORSE/,institutional
http://www.maths.bris.ac.uk/~mazjcr/calibrate_0.4.tar.gz,institutional
http://harmoni-web.physics.ox.ac.uk/Simulator/simulator.asp,institutional
http://visual.cs.ucl.ac.uk/pubs/actionVideo/,institutional
http://visual.cs.ucl.ac.uk/pubs/HILC/,institutional
http://homepages.abdn.ac.uk/cgi-bin/cgiwrap/csc323/RegenT/demo.cgi,institutional
https://www.repository.cam.ac.uk/handle/1810/256221,institutional
https://www.repository.cam.ac.uk/handle/1810/261315,institutional
http://www.hsl.rl.ac.uk/catalogue/hsl_ma97.html,institutional
http://www.hsl.rl.ac.uk/catalogue/hsl_mi28.html,institutional
http://www.hsl.rl.ac.uk/catalogue/hsl_mi29.xml,institutional
http://www.hsl.rl.ac.uk/catalogue/hsl_mi35.html,institutional
http://py-biomedical.lancaster.ac.uk/,institutional
http://www.abdn.ac.uk/jokingcomputer/download.shtml,institutional
http://stri-cluster.herts.ac.uk/~aqforecast/HiRAE/HiRAE.html,institutional
http://visual.cs.ucl.ac.uk/pubs/monoDepth/,institutional
http://visual.cs.ucl.ac.uk/pubs/rotopp/,institutional
https://www2.chem.ucl.ac.uk/worthgrp/quantics/doc/index.html,institutional
http://depic.eecs.qmul.ac.uk/apm/,institutional
http://www.laharflow.bristol.ac.uk,institutional
http://www.rothamsted.ac.uk/mas-models/larswg,institutional
http://www.rothamsted.ac.uk/mas-models/sirius,institutional
http://www.ccp5.ac.uk/DL_POLY/,institutional
http://fg.oisin.rc-harwell.ac.uk/projects/clipper-progs/,institutional
http://www.well.ox.ac.uk/lgenu,institutional
http://www.imperial.ac.uk/photonics/research/biophotonics/instruments--software/openflim-hca/,institutional
https://alphagenes.roslin.ed.ac.uk/wp/software-2/alphaassign/,institutional
https://cfsa-pmw.warwick.ac.uk/EPOCH/epoch,institutional
http://hdl.handle.net/10871/36891,institutional
http://openaccess.city.ac.uk/16037/,institutional
https://alphagenes.roslin.ed.ac.uk/wp/software-2/alphaassign/,institutional
https://alphagenes.roslin.ed.ac.uk/wp/software-2/alphafamimpute/,institutional
http://mofem.eng.gla.ac.uk/mofem/html/index.html,institutional
http://ftp://ftp.essex.ac.uk/pub/oyster/polarization,institutional
https://www.ccpsynerbi.ac.uk/,institutional
https://www.york.ac.uk/computational-immunology/software/spartan/,institutional
https://www.bgs.ac.uk/ukccs/dataset.cfm?id=19851395,institutional
https://blogs.ncl.ac.uk/davidwerner/newton-fund-project/,institutional
http://www.maths.ed.ac.uk/~prichtar/code/InvRand.zip,institutional
https://data.cdrc.ac.uk/dataset/gisruk-data-challenge-2018,institutional
https://oxris.ox.ac.uk/viewobject.html?id=1190260&cid=1,institutional
http://www2.warwick.ac.uk/fac/sci/systemsbiology/research/software/,institutional
http://py-biomedical.lancaster.ac.uk/,institutional
https://srg.doc.ic.ac.uk/projects/klee-segmem/,institutional
http://www.hsl.rl.ac.uk/catalogue/hsl_mi35.html,institutional
http://www.star.bris.ac.uk/~mbt/topcat/,institutional
https://www.ucl.ac.uk/research-it-services/case-studies-pub/rsdt-case-study-4,institutional
http://ccpforge.cse.rl.ac.uk/gf/project/ukrmol-in/,institutional
http://www.commnet.ac.uk/documents/wireless_testbeds/1_UK-EU%20testbeds.pdf,institutional
https://www.mrc-lmb.cam.ac.uk/crusso/cryoEF/index.html,institutional
http://afra.sbcs.qmul.ac.uk,institutional
https://data.ncl.ac.uk/articles/software/Code_for_emulating_computer_experiments_of_infrastructure_slope_stability_using_Gaussian_processes_and_Bayesian_inference/14447670/1,institutional
http://www.cl.cam.ac.uk/~lp15/papers/Arith/index.html,institutional
http://lat.inf.tu-dresden.de/~michel/software/tspass/,institutional
http://www.oerc.ox.ac.uk/~ska/oskar/,institutional
https://sysmic.ac.uk,institutional
http://visual.cs.ucl.ac.uk/pubs/actionVideo/,institutional
http://visual.cs.ucl.ac.uk/pubs/HILC/,institutional
https://eprints.soton.ac.uk/428655/,institutional
http://www2.gre.ac.uk/about/faculty/ach/research/centres/cmrg/services/software/physica,institutional
http://www.uwe.ac.uk/sca/research/cfpr/research/twoandahalfD/auto%20segmentation%20how_to.html,institutional
https://www.neodaas.ac.uk/bulk/,institutional
https://figshare.shef.ac.uk/articles/software/TopoStats_-_an_automated_tracing_program_for_AFM_images/13103327,institutional
https://gitlab.doc.ic.ac.uk/rn710/codeINspire,institutional
http://www.ceh.ac.uk/services/possms,institutional
http://sysbio3.fhms.surrey.ac.uk/sfba/index.html,institutional
http://minotour.nottingham.ac.uk,institutional
https://figshare.manchester.ac.uk/articles/software/GPR_analysis_script_for_LUNL_radiation_dataset/14152058,institutional
https://figshare.manchester.ac.uk/articles/software/GPR_analysis_script_for_JSI_radiation_dataset/14152061/1,institutional
https://biomedia.doc.ic.ac.uk/software/deepmedic/,institutional
http://www.robots.ox.ac.uk/~vgg/research/auto_novel/,institutional
https://www.robots.ox.ac.uk/~vgg/research/CoCLR/,institutional
https://www.robots.ox.ac.uk/~vgg/research/smooth-ap/,institutional
http://www.robots.ox.ac.uk/~vgg/software/lipsync/,institutional
https://www.robots.ox.ac.uk/~vgg/research/avobjects/,institutional
http://www.bioinf.manchester.ac.uk/segminator,institutional
https://cfsa-pmw.warwick.ac.uk/EPOCH/epoch,institutional
https://gitlab.eps.surrey.ac.uk/ri0005/librchash,institutional
http://www2.mrc-lmb.cam.ac.uk/groups/murshudov/,institutional
http://www.roslin.ed.ac.uk/albert-tenesa/software/,institutional
http://srg.doc.ic.ac.uk/projects/symbooglix/,institutional
https://srg.doc.ic.ac.uk/projects/varan/,institutional
https://srg.doc.ic.ac.uk/projects/klee-segmem/,institutional
http://visual.cs.ucl.ac.uk/pubs/ROPDetection/,institutional
https://www.nmr.chemistry.manchester.ac.uk/?q=node/430,institutional
http://sysbio3.fhms.surrey.ac.uk/sfba/index.html,institutional
http://vas.doc.ic.ac.uk/software/extensions/,institutional
http://magma.chem.ox.ac.uk/,institutional
http://dynamxl.chem.ox.ac.uk/,institutional
http://www.ccpem.ac.uk/download.php,institutional
https://www.dur.ac.uk/music/intcompviolproject/examples/,institutional
http://qub.ac.uk/research-centres/caero/Research/AeroelasticComputationsunderUncertainty/#d.en.394310,institutional
https://vas.doc.ic.ac.uk/software/probabilistic/,institutional
https://vas.doc.ic.ac.uk/software/probabilistic/,institutional
https://vas.doc.ic.ac.uk/software/probabilistic/,institutional
http://cmictig.cs.ucl.ac.uk/research/software/24-niftyrec,institutional
http://mcm.york.ac.uk,institutional
https://www.ewa.ox.ac.uk/demo/app/webroot/,institutional
http://depic.eecs.qmul.ac.uk/apm/spectrum.html,institutional
http://depic.eecs.qmul.ac.uk/?q=ofxenveloper,institutional
http://depic.eecs.qmul.ac.uk/apm/,institutional
https://cfsa-pmw.warwick.ac.uk/Odin/Odin,institutional
http://www.tech.dmu.ac.uk/~syang/Codes/dynamic_multicast_general.zip,institutional
http://www.tech.dmu.ac.uk/~syang/Codes/wmn_multicast.zip,institutional
http://www.tech.dmu.ac.uk/~syang/Codes/EAlib.zip,institutional
https://greendoors.cs.bris.ac.uk/,institutional
https://greendoors.cs.bris.ac.uk/,institutional
http://www.ccp4.ac.uk/ccp4online,institutional
http://www.doc.ic.ac.uk/~cn06/parameterised-scribble/,institutional
http://www.ccpbiosim.ac.uk,institutional
http://www.essexgroup.soton.ac.uk/ProtoMS/index.html,institutional
http://www.imperial.ac.uk/photonics/research/biophotonics/instruments--software/openflim-hca/,institutional
http://www.cl.cam.ac.uk/~lp15/papers/Arith/,institutional
https://alphagenes.roslin.ed.ac.uk/wp/software/alphaplantimpute/,institutional
http://www.bgs.ac.uk/research/environmentalModelling/groundhogDesktop.html,institutional
http://www2.mrc-lmb.cam.ac.uk/personal/pemsley/coot/,institutional
http://www2.mrc-lmb.cam.ac.uk/groups/murshudov/,institutional
http://www.ccp4.ac.uk/ccp4online,institutional
https://www.mtg.msm.cam.ac.uk/Codes/AIRSS,institutional
http://cmmid.lshtm.ac.uk/mrccalib/,institutional
https://www.mtg.msm.cam.ac.uk/Codes/AIRSS,institutional
https://code.soundsoftware.ac.uk/projects/nimfks,institutional
https://eprints.soton.ac.uk/428655/,institutional
https://eprints.soton.ac.uk/428655/,institutional
http://www.ccp4.ac.uk/ample/,institutional
http://www.eecs.qmul.ac.uk/~ioannisp/source.htm,institutional
http://www.ccp4.ac.uk/download/,institutional
http://www.cl.cam.ac.uk/~tmj32/data/,institutional
https://eprints.soton.ac.uk/428655/,institutional
http://web.mat.bham.ac.uk/A.Bespalov/software/,institutional
http://www.oerc.ox.ac.uk/projects/op2,institutional
http://harmoni-web.physics.ox.ac.uk/Simulator/simulator.asp,institutional
https://www.bgs.ac.uk/geological-research/multihazards/,institutional
https://drops.dagstuhl.de/opus/volltexte/2019/10791/,institutional
http://www.ee.ic.ac.uk/hp/staff/dmb/voicebox/mdoc/v_mfiles/v_psycest.html,institutional
http://homepages.warwick.ac.uk/staff/D.Maclagan/papers/TEdges.html,institutional
http://homepages.warwick.ac.uk/staff/A.J.Chan/GrobnerValuations/,institutional
http://www.biosciences-labs.bham.ac.uk/hidalgo/Software.html,institutional
http://homepages.inf.ed.ac.uk/ppapapan/?p=81,institutional
http://www.srl.cam.ac.uk/epic/epicffq/websitedocumentation.html,institutional
http://users.ecs.soton.ac.uk/gp4/cseq/cseq.html,institutional
http://cpc.cs.qub.ac.uk/summaries/AEOW_v1_0.html,institutional
http://stchem.bham.ac.uk/~quantics/,institutional
https://www.sheffield.ac.uk/are,institutional
http://www-wales.ch.cam.ac.uk/GMIN/,institutional
http://www.twinsuk.ac.uk/project/poppante/,institutional
https://vmv.surrey.ac.uk/home,institutional
https://www.cs.ox.ac.uk/projects/fdr/,institutional
http://www.cs.york.ac.uk/aig/sw/gobnilp/,institutional
http://reality.cs.ucl.ac.uk/projects/griphos,institutional
http://www.robots.ox.ac.uk/OxVisionLib/,institutional
http://www.bristol.ac.uk/cmm/software/statjr/,institutional
http://www.bristol.ac.uk/cmm/software/statjr/,institutional
http://www.surrey.ac.uk/ati/ibc/research/ion_beam_analysis/ndf.htm,institutional
http://visual.cs.ucl.ac.uk/pubs/softshadows/,institutional
http://visual.cs.ucl.ac.uk/pubs/handwriting/,institutional
https://srg.doc.ic.ac.uk/projects/compiler-bugs/,institutional
http://www.tech.dmu.ac.uk/~syang/Codes/ML-DMP.rar,institutional
http://www.tech.dmu.ac.uk/~syang/Codes/dop_benchmark.zip,institutional
http://ribfind.ismb.lon.ac.uk,institutional
https://www.ccp5.ac.uk/DL_MONTE,institutional
http://gate.ac.uk/wiki/twitie.html,institutional
http://mudshark.brookes.ac.uk/ScrumPy,institutional
http://www.aiai.ed.ac.uk/project/bayesevidence/tools.html,institutional
http://ccpforge.cse.rl.ac.uk/gf/project/cutest/wiki/,institutional
http://langsrv.astro.cf.ac.uk/HIA/HIA.html,institutional
https://data.ncl.ac.uk/articles/software/iSLUG_-_Identification_of_Steady_Slug_Flow_Characteristics/10006901/1,institutional
http://ccp4serv6.rc-harwell.ac.uk/jscofe/,institutional
https://eprints.soton.ac.uk/428655/,institutional
http://www2.eng.cam.ac.uk/~mpj1001/papers/Rijketool_V06.zip,institutional
http://www.nactem.ac.uk/brat-annotation/,institutional
http://staff.computing.dundee.ac.uk/katya/coalp/,institutional
http://staff.computing.dundee.ac.uk/katya/ML4PG/,institutional
http://staff.computing.dundee.ac.uk/katya/acl2ml/,institutional
http://staff.computing.dundee.ac.uk/katya/coalp/,institutional
http://ccpforge.cse.rl.ac.uk/gf/project/lb3d,institutional
http://www.cs.man.ac.uk/~schmidt/spass-tab/,institutional
http://depic.eecs.qmul.ac.uk/?q=dawprototype,institutional
http://lsds.doc.ic.ac.uk/projects/NaaS,institutional
http://mudshark.brookes.ac.uk/ScrumPy,institutional
http://www.nottingham.ac.uk/astronomy/megamorph/,institutional
https://puma.nerc.ac.uk/trac/UM_TOOLS/wiki/MONC,institutional
https://cfsa-pmw.warwick.ac.uk/Odin/Odin,institutional
https://gitlab.ecosystem-modelling.pml.ac.uk/momm/pyprotex,institutional
http://www.alphagenes.roslin.ed.ac.uk/alphasuite-softwares/,institutional
http://mudshark.brookes.ac.uk/ScrumPy,institutional
https://cgi.csc.liv.ac.uk/~ivb/SOFTware/DXSpiral.html,institutional
http://digitisingscotland.cs.st-andrews.ac.uk/record_classification/index.html,institutional
http://www.cstr.ed.ac.uk/projects/festival/,institutional
http://www.rothamsted.ac.uk/mas-models/sirius,institutional
http://polyomics.mvls.gla.ac.uk/,institutional
http://www2.warwick.ac.uk/fac/sci/systemsbiology/research/software/,institutional
http://www2.warwick.ac.uk/fac/sci/systemsbiology/research/software/,institutional
http://www.cs.nott.ac.uk/~nhn/Publications/INCFUK2009Poster.pdf,institutional
http://eprints.soton.ac.uk/id/eprint/428655,institutional
http://www.csc.liv.ac.uk/%7Eivb/SOFTware/DXSpiral.html,institutional
https://figshare.manchester.ac.uk/articles/software/GPR_analysis_script_for_JSI_radiation_dataset/14152061/1,institutional
http://www.hecbiosim.ac.uk/longbow,institutional
http://www.maths.dur.ac.uk/~dma0np/epsrc2013/software/francesca_bianchi/matrixcalc.html,institutional
http://www.ccp5.ac.uk/DL_POLY/,institutional
http://www.spindynamica.soton.ac.uk,institutional
http://www.alphagenes.roslin.ed.ac.uk/alphasuite-softwares/alphasim/,institutional
https://www.nottingham.ac.uk/research/groups/spmic/research/renal-mri-group/advanced-imaging-analysis.aspx,institutional
https://ccpn.ac.uk,institutional
http://bioinf.cs.ucl.ac.uk/psipred,institutional
http://www.ysbl.york.ac.uk/~cowtan/nautilus/nautilus.html,institutional
http://www.cs.york.ac.uk/nlp/extvec,institutional
http://www.ccp5.ac.uk/projects/ccp5_cg.shtml,institutional
http://spinvert.chem.ox.ac.uk/,institutional
http://www.cs.ox.ac.uk/mosaics,institutional
http://www.cs.ox.ac.uk/chaste,institutional
http://www.starlink.ac.uk/topcat/,institutional
https://omero.nottingham.ac.uk/,institutional
http://www.rothamsted.ac.uk/mas-models/sirius,institutional
http://www.doc.ic.ac.uk/~rac101/proarg/,institutional
https://www.repository.cam.ac.uk/handle/1810/256221,institutional
http://www.spindynamica.soton.ac.uk,institutional
http://lat.inf.tu-dresden.de/~michel/software/cex2/,institutional
http://www.ccpn.ac.uk/v3-software,institutional
https://www.ccpn.ac.uk,institutional
http://corpora.lancs.ac.uk/lancsbox,institutional
http://www.ccp5.ac.uk/DL_POLY/,institutional
https://ccpforge.cse.rl.ac.uk/gf/project/dlmonte2/,institutional
https://www.scd.stfc.ac.uk/Pages/DL_POLY.aspx,institutional
http://www.edinburghdelirium.ed.ac.uk/,institutional
http://www.mrc-epid.cam.ac.uk,institutional
https://figshare.shef.ac.uk/articles/software/A_Deep_Learning_Framework_for_Autonomous_Flame_Detection/14408936/1,institutional
http://topf-group.ismb.lon.ac.uk/Software.html,institutional
http://www.phaser.cimr.cam.ac.uk/index.php/Phaser_Crystallographic_Software,institutional
http://staff.cs.manchester.ac.uk/~navarroe/research/dyverse/liveness/,institutional
https://mathgen.stats.ox.ac.uk/genetics_software/shapeit/shapeit.html,institutional
http://www.ccpbiosim.ac.uk,institutional
http://www.ccppetmr.ac.uk/,institutional
http://www.cs.ox.ac.uk/isg/projects/LogMap,institutional
http://swainlab.bio.ed.ac.uk/software/fitderiv/,institutional
http://corpora.lancs.ac.uk/lancsbox/index.php,institutional
https://ccpforge.cse.rl.ac.uk/gf/project/iqa/,institutional
https://figshare.shef.ac.uk/articles/Compressive_Sensing_Based_Design_of_Sparse_Tripole_Arrays_Matlab_code_/3693951/2,institutional
https://figshare.shef.ac.uk/articles/Matlab_Codes_for_the_Shrinkage_based_Particle_Filter/6127049/1,institutional
https://www.bgs.ac.uk/research/environmentalModelling/groundhog/groundhogDesktop.html,institutional
http://bio.dei.unipd.it/sake/cgi-bin/index.cgi,institutional
http://www.engineering.leeds.ac.uk/dssg/downloads/requestForm.php,institutional
https://code.soundsoftware.ac.uk/projects/tony,institutional
http://www.neurosurg.cam.ac.uk/icm+home,institutional
http://eprints.hud.ac.uk/31506/,institutional
http://www.srl.cam.ac.uk/epic/epicffq/websitedocumentation.html,institutional
http://stchem.bham.ac.uk/~quantics/,institutional
http://www.star.bris.ac.uk/~mbt/jsamp/,institutional
http://www.starlink.ac.uk/stil/,institutional
http://www.starlink.ac.uk/topcat/,institutional
https://www.mtg.msm.cam.ac.uk/Codes/AIRSS,institutional
http://bimpa.group.shef.ac.uk/SpineML/index.php/Home,institutional
http://www.ccpem.ac.uk/download.php,institutional
http://www.informatics.sussex.ac.uk/research/projects/PL4HOStore/crowfoot/,institutional
http://www.ccp4.ac.uk/download/,institutional
https://gitlab.rsg.pml.ac.uk/rrs-discovery/pco2/,institutional
https://srg.doc.ic.ac.uk/projects/klee-z3-int-vs-bv/,institutional
https://srg.doc.ic.ac.uk/projects/pspa/artifact.html,institutional
http://homepages.cs.ncl.ac.uk/victor.khomenko/tools/fcp2pn/,institutional
http://homepages.cs.ncl.ac.uk/victor.khomenko/tools/UnfoldingTools/current/,institutional
https://www.mtg.msm.cam.ac.uk/Codes/AIRSS,institutional
http://mudshark.brookes.ac.uk/ScrumPy,institutional
http://www.ucl.ac.uk/jdibrief/analysis/space-time-pattern-analysis,institutional
http://www.ccpbiosim.ac.uk,institutional
http://www.physics.lancs.ac.uk/gollum/,institutional
http://www.macs.hw.ac.uk/sicsawiki/index.php/PhaseIII_Haskell_Versions,institutional
http://ftp://ftp.ebi.ac.uk/pub/software/unix/iprscan/index.html,institutional
http://www.homepages.ucl.ac.uk/~ucakjpr/stata,institutional
http://www.ucl.ac.uk/klmc/Software/,institutional
https://www.ebi.ac.uk/interpro/interproscan.html,institutional
http://ftp://ftp.ebi.ac.uk/pub/databases/emdb/doc/map_format/EMDB_mapFormat_v1.0.pdf,institutional
http://eprints.soton.ac.uk/id/eprint/428655,institutional
http://www0.cs.ucl.ac.uk/staff/b.jin/software/gpdasc.zip,institutional
http://www.damtp.cam.ac.uk/research/cia/software/,institutional
http://www.alphagenes.roslin.ed.ac.uk/alphasuite-softwares/,institutional
http://emps.exeter.ac.uk/engineering/research/cws/resources/caddies-framework/caddies-download/,institutional
http://create.ac.uk/ipwatchr,institutional
https://data.ncl.ac.uk/articles/software/Code_for_emulating_computer_experiments_of_infrastructure_slope_stability_using_Gaussian_processes_and_Bayesian_inference/14447670/1,institutional
https://data.ncl.ac.uk/articles/software/Code_for_emulating_computer_experiments_of_infrastructure_slope_stability_using_Gaussian_processes_and_Bayesian_inference/14447670/2,institutional
https://data.ncl.ac.uk/articles/software/Code_for_emulating_computer_experiments_of_infrastructure_slope_stability_using_Gaussian_processes_and_Bayesian_inference/14447670,institutional
https://datashare.is.ed.ac.uk/handle/10283/3009,institutional
http://www.ccp4.ac.uk/download/,institutional
http://www.ccp4.ac.uk/,institutional
http://www.star.bris.ac.uk/~mbt/topcat/,institutional
http://www.mrc-lmb.cam.ac.uk/tiltstats/index.html,institutional
https://ccpn.ac.uk,institutional
https://ccpn.ac.uk,institutional
http://www.ast.cam.ac.uk/~rgi/window.html,institutional
http://www.ccppetmr.ac.uk/,institutional
http://www.york.ac.uk/computational-immunology/software/aspasia/,institutional
http://www.maths.ed.ac.uk/~prichtar/code/RandomLinearLab.zip,institutional
http://www.maths.ed.ac.uk/~prichtar/code/StochBFGS.zip,institutional
http://minotour.nottingham.ac.uk,institutional
http://core.brc.iop.kcl.ac.uk/2014/07/03/prq/,institutional
http://users.ecs.soton.ac.uk/gp4/cseq/cseq.html,institutional
https://www.dur.ac.uk/music/intcompviolproject/examples/,institutional
https://www.cs.bris.ac.uk/Research/CryptographySecurity/SPDZ/,institutional
http://www.gla.ac.uk/cfd,institutional
http://www.phon.ucl.ac.uk/resource/audio3d/,institutional
http://visual.cs.ucl.ac.uk/pubs/monoDepth/,institutional
http://minotour.nottingham.ac.uk,institutional
https://manchester.ac.uk/ifiss/tifiss.html,institutional
http://lexiurl.wlv.ac.uk/,institutional
http://www2.warwick.ac.uk/fac/sci/dcs/people/till_bretschneider/quimp/,institutional
http://www.scd.stfc.ac.uk/support/40694.aspx,institutional
http://www.robots.ox.ac.uk/OxVisionLib/,institutional
https://www.cs.ox.ac.uk/isg/tools/RDFox/,institutional
https://wheatis.tgac.ac.uk/grassroots/api/,institutional
https://mackdurham.group.shef.ac.uk/FAST_DokuWiki/dokuwiki,institutional
http://www.hecbiosim.ac.uk,institutional
http://www.ccpem.ac.uk/download.php,institutional
https://www.dur.ac.uk/music/intcompviolproject/examples/,institutional
http://www.cs.kent.ac.uk/projects/ofa/kroc/,institutional
https://www.engineering.leeds.ac.uk/computing/research/cse/meta/,institutional
http://www.comp.lancs.ac.uk/resilience/software,institutional
http://stfc.ac.uk/NPG/Default.aspx,institutional
http://afterparty.bio.ed.ac.uk,institutional
http://nactem.ac.uk/ucompare/,institutional
https://gitlab.ecosystem-modelling.pml.ac.uk/fvcom/pyfvcom,institutional
http://eprints.soton.ac.uk/id/eprint/428655,institutional
https://gitlab.ecosystem-modelling.pml.ac.uk/pml-modelling/rose_suites,institutional
http://www.ccp4.ac.uk/ccp4online,institutional
https://ore.exeter.ac.uk/repository/bitstream/handle/10871/36825/fieldsend_gecco_2019_hypervolume.pdf?sequence=1&isAllowed=y,institutional
https://cera.leeds.ac.uk/cresum-hyres/,institutional
http://www.keele.ac.uk/music/people/rajmilfischman/,institutional
http://visual.cs.ucl.ac.uk/pubs/depthPrediction/,institutional
http://www.ccpem.ac.uk/index.php,institutional
http://www.ccpem.ac.uk/,institutional
http://www.ccp4.ac.uk,institutional
http://www.ccp4.ac.uk,institutional
https://people.maths.bris.ac.uk/~matyd/newton/,institutional
https://www.scd.stfc.ac.uk/Pages/DL_POLY.aspx,institutional
http://eprints.hud.ac.uk/24809/,institutional
http://www.hud.ac.uk/research/researchcentres/mtprg/projects/apl/resources/iar/,institutional
http://www.ccp4.ac.uk/ccp4online,institutional
https://pure.york.ac.uk/portal/en/publications/sheetbend-software-for-model-morphing-of-atomic-models(497dd49d-c29c-4958-863b-18563a7dde17).html,institutional
http://www.ccp4.ac.uk/download/,institutional
http://casu.ast.cam.ac.uk/,institutional
http://www.ucl.ac.uk/klmc/Software/,institutional
http://www.alphagenes.roslin.ed.ac.uk/alphasuite-softwares/alphaseqopt/,institutional
http://www.stats.ox.ac.uk/research/proteins/resources,institutional
http://kahlan.eps.surrey.ac.uk/featurespace/tld/,institutional
https://greendoors.cs.bris.ac.uk/,institutional
http://www.twinsuk.ac.uk/project/famCNV/,institutional
https://cfsa-pmw.warwick.ac.uk/EPOCH/epoch,institutional
https://gitlab.ecosystem-modelling.pml.ac.uk/,institutional
https://gitlab.ecosystem-modelling.pml.ac.uk/momm/matplotlibXtns,institutional
https://drops.dagstuhl.de/opus/volltexte/2020/13202/,institutional
http://www.robots.ox.ac.uk/~vgg/software/imcomp/,institutional
http://www.robots.ox.ac.uk/~vgg/publications/,institutional
http://www.robots.ox.ac.uk/~vgg/software/textspot/,institutional
https://www.robots.ox.ac.uk/~vgg/research/FontAdaptor20/,institutional
http://srg.doc.ic.ac.uk/projects/shadow/,institutional
http://www.sat.dundee.ac.uk/animation-viewer-guide.html,institutional
https://www.cl.cam.ac.uk/~tmj32/data/,institutional
https://s2lab.kcl.ac.uk/projects/tesseract/,institutional
http://www.ccpem.ac.uk/download.php,institutional
http://www.neurosurg.cam.ac.uk/icm+home,institutional
